SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
0.1024479;-0.5108069;1.301719;0.1152702;-0.2373287;1.337381;0.1260287;0.02743335;1.357683;0.1350905;0.178755;1.330484;-0.0505768;-0.07693063;1.366424;-0.1330474;-0.3268187;1.305572;-0.1676862;-0.5401379;1.221152;-0.1502684;-0.601027;1.18967;0.29372;-0.1027348;1.305915;0.3394839;-0.3632434;1.261242;0.3455864;-0.5666481;1.195229;0.3392183;-0.6138301;1.192317;0.03099918;-0.4979057;1.278343;-0.0741422;-0.4543423;0.7721772;-0.1613545;-0.4262877;0.3711335;-0.1721051;-0.3801945;0.2361368;0.1689959;-0.4992811;1.262969;0.1166165;-0.4927934;0.7750326;0.07027996;-0.4962827;0.3373814;0.04918493;-0.4488262;0.2040458;0.1236299;-0.03751518;1.35501;-0.1520738;-0.6595701;1.163982;-0.1097797;-0.5863704;1.165433;0.3296709;-0.6659824;1.164155;0.2832317;-0.6083626;1.184357;
0.09945326;-0.5116982;1.304407;0.1122873;-0.2370836;1.340761;0.1231286;0.02874383;1.361674;0.1320064;0.1797374;1.334178;-0.05270763;-0.07693237;1.36877;-0.1345998;-0.3267914;1.306824;-0.1685182;-0.5423163;1.22104;-0.1522794;-0.6026163;1.191015;0.290878;-0.1018343;1.309625;0.3377298;-0.3620536;1.264117;0.3451993;-0.5671449;1.196159;0.3364932;-0.6118808;1.19;0.0285036;-0.4987321;1.280895;-0.07787009;-0.4585191;0.775122;-0.1662192;-0.4330665;0.3737023;-0.1766258;-0.3869412;0.2387139;0.1656438;-0.5002637;1.265796;0.116244;-0.4916581;0.7773582;0.07272569;-0.4932073;0.3398679;0.05192246;-0.4456451;0.2062676;0.1206964;-0.03646649;1.358854;-0.1578909;-0.6606048;1.169844;-0.1029157;-0.5620746;1.190667;0.3285544;-0.6670391;1.166187;0.2813036;-0.615001;1.179333;
0.09693735;-0.5119419;1.306906;0.1094339;-0.2365694;1.343673;0.1200704;0.02993;1.36481;0.1279693;0.1809565;1.338047;-0.05598856;-0.07614186;1.37172;-0.1363015;-0.3261758;1.308047;-0.170393;-0.5430306;1.221762;-0.1544533;-0.6006263;1.191546;0.2883386;-0.1004894;1.312204;0.3354353;-0.360627;1.266234;0.3444596;-0.567064;1.19645;0.3341478;-0.610326;1.185884;0.02598364;-0.4990459;1.28333;-0.08004831;-0.4600633;0.7766493;-0.167809;-0.4356439;0.375859;-0.178292;-0.3895453;0.2408049;0.1632791;-0.5004824;1.268356;0.1159263;-0.4880338;0.7795963;0.07436571;-0.4860949;0.3424333;0.05343509;-0.4385052;0.208524;0.1176755;-0.0354381;1.361948;-0.1578986;-0.6532396;1.167996;-0.1083176;-0.5896634;1.172693;0.3311461;-0.6669335;1.16574;0.2904885;-0.601815;1.195411;
0.09494605;-0.5121306;1.308121;0.1066236;-0.2360531;1.345682;0.1163939;0.0312551;1.367674;0.1239395;0.1822952;1.341507;-0.05937722;-0.07503816;1.374001;-0.138097;-0.3252961;1.308911;-0.1711545;-0.5434622;1.221607;-0.1557986;-0.6017875;1.191301;0.2854033;-0.09882492;1.314384;0.3327042;-0.3589283;1.268253;0.3420357;-0.5660391;1.196035;0.3286999;-0.6066535;1.181627;0.02450602;-0.4992785;1.284408;-0.07439766;-0.4625701;0.8044469;-0.1673055;-0.4377071;0.3764559;-0.1778466;-0.3914325;0.2413666;0.1608132;-0.5006425;1.269739;0.1146073;-0.4882798;0.7806225;0.07413059;-0.4864023;0.3436915;0.05323277;-0.4386634;0.2096855;0.1142137;-0.03432116;1.364593;-0.1670076;-0.6552287;1.171262;-0.1095942;-0.5975685;1.171327;0.3292532;-0.6599503;1.159972;0.2854237;-0.6024814;1.188899;
0.0929536;-0.5124251;1.309034;0.1039033;-0.2356161;1.347201;0.1129414;0.03248465;1.3698;0.1195173;0.1831963;1.34482;-0.06281281;-0.07433409;1.376148;-0.1405409;-0.3246681;1.309951;-0.1744584;-0.5322188;1.22505;-0.159385;-0.5876205;1.193637;0.2820938;-0.09752274;1.316226;0.3302015;-0.3573738;1.269068;0.3379783;-0.5642154;1.194094;0.3230756;-0.6020265;1.174609;0.02276223;-0.4996389;1.285302;-0.07490189;-0.4628466;0.8048469;-0.1665578;-0.4379369;0.3769328;-0.1772196;-0.3915345;0.2417155;0.1586886;-0.5008821;1.270687;0.1129742;-0.4882434;0.7812879;0.07296854;-0.4861066;0.3446454;0.05202914;-0.4382574;0.2104856;0.1109371;-0.03329149;1.366567;-0.1709756;-0.6335346;1.171585;-0.1093222;-0.5869031;1.174846;0.3250393;-0.6501129;1.146581;0.2784025;-0.603921;1.179414;
0.09012815;-0.512979;1.309613;0.1008322;-0.235583;1.348487;0.1096985;0.03297944;1.37177;0.1152924;0.1836347;1.347177;-0.0662437;-0.07458813;1.3776;-0.1427;-0.3250585;1.310254;-0.1780448;-0.5367468;1.22318;-0.1605564;-0.5935908;1.189048;0.279679;-0.09703048;1.317561;0.327919;-0.3567151;1.269118;0.3314477;-0.5598661;1.190283;0.3171315;-0.6049947;1.165644;0.02033355;-0.5002289;1.28602;-0.0765703;-0.4640338;0.8051112;-0.167424;-0.439684;0.3772875;-0.1780778;-0.3930905;0.2420065;0.155594;-0.5013963;1.271137;0.1098931;-0.4886762;0.7814924;0.06988691;-0.4864614;0.3451528;0.04907391;-0.4384049;0.2108783;0.1077261;-0.03290203;1.368364;-0.1701645;-0.6431734;1.164884;-0.1214639;-0.5866653;1.16386;0.3126249;-0.66702;1.137542;0.2771843;-0.6032365;1.161925;
0.08764157;-0.512922;1.309472;0.09761745;-0.2354432;1.34937;0.1056695;0.03302173;1.373914;0.1113765;0.1840358;1.349315;-0.0707062;-0.07503621;1.379729;-0.1455422;-0.3256241;1.310737;-0.1788585;-0.5361974;1.222816;-0.1621464;-0.592281;1.187195;0.2762598;-0.0968847;1.319006;0.3257316;-0.3560939;1.268649;0.3240984;-0.5518448;1.185325;0.3102815;-0.600621;1.158135;0.0173739;-0.5004123;1.285884;-0.08389566;-0.4606692;0.7777976;-0.1675933;-0.4357011;0.3770071;-0.178295;-0.3887294;0.2416097;0.1536559;-0.5011566;1.271014;0.1059109;-0.4869238;0.781379;0.06399739;-0.4833544;0.3455727;0.0432146;-0.4348985;0.2111666;0.103902;-0.03281825;1.370165;-0.1692423;-0.6410759;1.160072;-0.1163265;-0.5943233;1.167333;0.3056997;-0.6613964;1.130836;0.2637143;-0.6158337;1.1533;
0.08414789;-0.5133795;1.308683;0.09407474;-0.23562;1.349726;0.1020337;0.03297063;1.375297;0.107291;0.1841248;1.351104;-0.07422464;-0.07569315;1.380721;-0.1476923;-0.3263665;1.31035;-0.1811569;-0.5269279;1.224933;-0.1647356;-0.5836175;1.187838;0.2731887;-0.09692743;1.320252;0.3230036;-0.3557523;1.267467;0.3178638;-0.5469747;1.179039;0.3044499;-0.5963714;1.149209;0.01419522;-0.5008474;1.285201;-0.07987327;-0.4620594;0.8034635;-0.1680094;-0.4354155;0.3758616;-0.1785586;-0.3880451;0.2404182;0.150065;-0.5016006;1.270151;0.1006082;-0.4844333;0.7805635;0.0570724;-0.4782429;0.3453134;0.03660934;-0.4293371;0.2107294;0.1002866;-0.03289204;1.371292;-0.1753473;-0.6325434;1.162514;-0.1188;-0.5940108;1.163868;0.2986191;-0.6546272;1.118236;0.2608386;-0.5871052;1.158647;
0.08228782;-0.5137565;1.307858;0.09138662;-0.2358107;1.349849;0.09824636;0.03290626;1.376584;0.1028288;0.1842072;1.352547;-0.07221089;-0.07601438;1.377829;-0.1511705;-0.3256279;1.310394;-0.1833125;-0.5253406;1.22509;-0.1673193;-0.579257;1.189554;0.2709122;-0.0968923;1.321155;0.3195021;-0.3555571;1.265467;0.3128014;-0.5445874;1.173183;0.3000006;-0.5894362;1.143075;0.01176796;-0.5012917;1.284135;-0.08718837;-0.4580058;0.7776156;-0.1697232;-0.4300381;0.375219;-0.1792818;-0.3823463;0.2395018;0.1487895;-0.5018896;1.269564;0.09840056;-0.4829721;0.7799194;0.05401665;-0.4752184;0.3451066;0.03448798;-0.4259576;0.2102727;0.09678572;-0.03298585;1.37226;-0.1814692;-0.6260626;1.162813;-0.1211604;-0.5952899;1.163234;0.293115;-0.6485698;1.113293;0.2580259;-0.5806372;1.147833;
0.07939895;-0.5141535;1.306704;0.08789529;-0.235912;1.349782;0.09424214;0.03302005;1.377524;0.09915983;0.1843793;1.353862;-0.07332154;-0.07593622;1.377778;-0.1530388;-0.325193;1.309821;-0.1852156;-0.5241075;1.224784;-0.1691398;-0.5798541;1.188283;0.2688761;-0.09677746;1.32171;0.3163877;-0.3553057;1.263695;0.3072263;-0.5415326;1.165935;0.2944511;-0.5855414;1.136227;0.009095948;-0.5015438;1.283043;-0.08805706;-0.4582059;0.7770743;-0.169454;-0.430122;0.3735934;-0.1788107;-0.3820577;0.2378343;0.1458762;-0.5024012;1.268396;0.09668203;-0.4804083;0.7785595;0.05341784;-0.4699108;0.3440443;0.03409102;-0.4202481;0.2090462;0.09289364;-0.03292073;1.372954;-0.1811065;-0.6244545;1.159942;-0.1292499;-0.5847725;1.162336;0.2833133;-0.6462321;1.103943;0.2485338;-0.5832875;1.139529;
0.07413003;-0.5140387;1.305422;0.08304861;-0.2358305;1.349655;0.09012043;0.03296731;1.378202;0.0948521;0.1844347;1.355176;-0.08497285;-0.07613213;1.381964;-0.1568852;-0.3267;1.309325;-0.1869315;-0.5231905;1.224161;-0.1721249;-0.5793921;1.18765;0.2649294;-0.09662443;1.322611;0.3126807;-0.35472;1.262155;0.3025611;-0.5359747;1.162225;0.2887766;-0.5822217;1.130765;0.003728167;-0.5012026;1.281783;-0.09119205;-0.4573777;0.777036;-0.1713857;-0.4287358;0.3717812;-0.1811183;-0.3802738;0.236109;0.1409892;-0.5024865;1.267116;0.09268686;-0.475212;0.7772854;0.05022117;-0.4600052;0.3432699;0.03048597;-0.4098581;0.2081126;0.08857563;-0.03293455;1.373463;-0.1828153;-0.6246306;1.158865;-0.1254079;-0.5931203;1.164246;0.2779314;-0.6401964;1.095796;0.2429119;-0.5783547;1.134555;
0.07028334;-0.5139838;1.303808;0.07921561;-0.2356047;1.349172;0.08635899;0.03327464;1.378663;0.09148964;0.1848032;1.355984;-0.09011771;-0.07627739;1.382709;-0.1591439;-0.3273324;1.308726;-0.1884033;-0.522779;1.223123;-0.1740643;-0.5790566;1.186405;0.2616213;-0.09626517;1.323205;0.3092655;-0.3540218;1.260583;0.2989815;-0.5323709;1.158554;0.2851392;-0.5769202;1.12811;0.0002049839;-0.5010147;1.280259;-0.09042565;-0.458919;0.7972509;-0.1752753;-0.4293598;0.3702088;-0.1848166;-0.3805502;0.2345929;0.1370117;-0.5025534;1.265436;0.08826438;-0.4711355;0.7757175;0.04535285;-0.4522463;0.3422764;0.02584563;-0.4016477;0.2069291;0.08479183;-0.03264134;1.373699;-0.1814951;-0.6255696;1.157362;-0.1309428;-0.5880223;1.164865;0.2750706;-0.6347352;1.088741;0.2416824;-0.5663844;1.137733;
0.0678179;-0.513685;1.302432;0.07632985;-0.2353653;1.348768;0.08295716;0.03339799;1.379231;0.0874892;0.1849188;1.356635;-0.09393179;-0.0763621;1.383408;-0.1609993;-0.3275825;1.307918;-0.1915102;-0.5410576;1.207879;-0.1775181;-0.6032383;1.174474;0.2586338;-0.09578035;1.323626;0.3060547;-0.3531677;1.258652;0.2949815;-0.5323303;1.15325;0.2810824;-0.575264;1.124947;-0.00246262;-0.5008023;1.278779;-0.09666405;-0.4547607;0.7752531;-0.1767829;-0.4241565;0.3690171;-0.1862176;-0.3750146;0.233333;0.1348582;-0.5021708;1.264179;0.08533201;-0.4687016;0.7744819;0.04169221;-0.4480002;0.3415066;0.02226754;-0.3970296;0.2060678;0.08152457;-0.0324828;1.374014;-0.1884917;-0.6671972;1.145239;-0.1317474;-0.6010401;1.161036;0.2699257;-0.6323515;1.088021;0.2408516;-0.5652722;1.12456;
0.06522524;-0.5131142;1.300627;0.07364511;-0.2349816;1.348035;0.08019948;0.03357526;1.379379;0.08427902;0.1851375;1.35717;-0.09696265;-0.07629398;1.383614;-0.1630275;-0.327539;1.307154;-0.1923902;-0.5419732;1.20656;-0.1792429;-0.6025047;1.172338;0.2558274;-0.09530804;1.323475;0.3031662;-0.3524012;1.256791;0.2925287;-0.5319066;1.150448;0.2793832;-0.5737599;1.12321;-0.005723725;-0.5005152;1.276542;-0.09902073;-0.4499877;0.7739608;-0.1787295;-0.415618;0.3674192;-0.1880121;-0.3661147;0.2316356;0.1329429;-0.5013741;1.262752;0.08248649;-0.4646485;0.7732099;0.03798282;-0.4410604;0.3408328;0.01860137;-0.3896882;0.2052523;0.07878554;-0.03225198;1.373951;-0.1911108;-0.6653382;1.140473;-0.1326481;-0.5992117;1.167264;0.2710232;-0.6293077;1.084067;0.2344383;-0.5705279;1.123536;
0.06325444;-0.5129662;1.299052;0.07127273;-0.2348302;1.347213;0.07748982;0.03368147;1.379267;0.08055645;0.1853152;1.357472;-0.09946546;-0.07614982;1.383535;-0.165099;-0.3273622;1.306505;-0.1938574;-0.5434502;1.204172;-0.1818202;-0.6022637;1.16999;0.2525882;-0.09477557;1.323109;0.300511;-0.3515523;1.255306;0.2906555;-0.5315284;1.148476;0.2773541;-0.5738498;1.122185;-0.007838139;-0.5006413;1.274874;-0.1003496;-0.447152;0.7728491;-0.1796019;-0.4102969;0.3661639;-0.1888618;-0.360535;0.2303073;0.1312285;-0.5009431;1.261302;0.0810174;-0.4637932;0.7715727;0.03675059;-0.4398521;0.3394143;0.01731362;-0.3882013;0.2038295;0.07615333;-0.03213102;1.373664;-0.1930325;-0.6631759;1.136453;-0.1370232;-0.6065671;1.153964;0.269088;-0.6305062;1.085345;0.2381554;-0.566883;1.114723;
0.06141853;-0.512822;1.297663;0.06902667;-0.2346211;1.346481;0.0749056;0.03391762;1.37918;0.07721126;0.1854859;1.357924;-0.1018309;-0.0763118;1.383261;-0.167052;-0.3274772;1.30564;-0.1950162;-0.5438434;1.202536;-0.1840566;-0.6023654;1.168502;0.2500025;-0.09439227;1.322863;0.2980032;-0.3509244;1.253854;0.2890961;-0.5311627;1.146903;0.2759404;-0.5740854;1.121635;-0.009754181;-0.5006112;1.27345;-0.1019882;-0.4444985;0.7721008;-0.1812222;-0.4054103;0.3652855;-0.1903637;-0.3554479;0.2293441;0.1295937;-0.5006649;1.259989;0.0789053;-0.4624183;0.7702134;0.03419841;-0.4375236;0.3384051;0.01483659;-0.3856261;0.2027623;0.07364507;-0.03189909;1.373416;-0.1977718;-0.6612577;1.135105;-0.1404084;-0.6066737;1.150625;0.2682629;-0.6297694;1.084986;0.2299439;-0.579294;1.1165;
0.05827801;-0.5123014;1.295577;0.06596853;-0.2341846;1.345366;0.07209025;0.03422883;1.378879;0.07355133;0.1855886;1.357892;-0.1042041;-0.07649703;1.382612;-0.1686174;-0.3278428;1.304907;-0.1965794;-0.5481796;1.196622;-0.1856892;-0.5991024;1.164955;0.2474229;-0.09402357;1.322453;0.2964328;-0.3502524;1.252884;0.2880785;-0.5303704;1.145831;0.2757176;-0.5738382;1.121777;-0.01354736;-0.5001999;1.271302;-0.1047147;-0.440503;0.771169;-0.1835058;-0.3982846;0.3637098;-0.1923572;-0.3480059;0.2276872;0.1271919;-0.5000265;1.25799;0.07402526;-0.456394;0.7687929;0.02698754;-0.4267229;0.3379681;0.007925082;-0.3744352;0.2020823;0.07075863;-0.03155491;1.37293;-0.1994283;-0.6598163;1.13343;-0.1421564;-0.6013455;1.149219;0.2679518;-0.6309115;1.085134;0.2298227;-0.5651588;1.131917;
0.05679877;-0.5123951;1.294261;0.06366089;-0.2341333;1.344415;0.06887963;0.03442038;1.378389;0.07056188;0.18569;1.357634;-0.1060835;-0.07688218;1.381282;-0.1699215;-0.3285875;1.304478;-0.1984403;-0.54943;1.192809;-0.1902861;-0.5950868;1.157776;0.245229;-0.093786;1.321953;0.2947387;-0.3498777;1.252161;0.2875845;-0.529546;1.145263;0.2770684;-0.574043;1.120827;-0.01503486;-0.5003909;1.270183;-0.1055029;-0.4398446;0.7705574;-0.183913;-0.3968402;0.3626343;-0.1925359;-0.3464448;0.2265331;0.1258247;-0.4999827;1.256497;0.07277016;-0.4546719;0.7672805;0.02584891;-0.4235347;0.3368103;0.007003985;-0.3711087;0.2008044;0.06777354;-0.03139798;1.372314;-0.2041205;-0.6520695;1.118353;-0.1492911;-0.5935547;1.141105;0.2712399;-0.6292939;1.084152;0.2336934;-0.5671616;1.128061;
0.0544478;-0.5120305;1.292888;0.06073869;-0.2337888;1.343394;0.06561293;0.03468675;1.377767;0.06761042;0.1859848;1.357317;-0.1077629;-0.07689886;1.38073;-0.1714732;-0.3288556;1.304868;-0.1985383;-0.5495629;1.184583;-0.1919842;-0.5891883;1.148733;0.2428211;-0.09371416;1.321098;0.2937716;-0.34962;1.2518;0.2871064;-0.5230368;1.145888;0.2781785;-0.5708643;1.118412;-0.01785269;-0.5001961;1.268968;-0.1074115;-0.4375953;0.7702246;-0.1853906;-0.39274;0.361728;-0.1939643;-0.342243;0.2255571;0.1239971;-0.4994457;1.254984;0.07087541;-0.4504642;0.7659983;0.02389107;-0.4160832;0.336144;0.005021347;-0.3635102;0.1999496;0.06456828;-0.03110713;1.371594;-0.2112651;-0.6462406;1.104428;-0.1458524;-0.600634;1.139792;0.2693133;-0.6275513;1.080951;0.2323441;-0.5646611;1.127195;
0.05223129;-0.5116132;1.291703;0.05846342;-0.2334369;1.3424;0.06348395;0.03493872;1.376966;0.06440447;0.18614;1.356943;-0.1097806;-0.07707671;1.379589;-0.1731312;-0.3295585;1.30562;-0.2130026;-0.546599;1.167693;-0.2017438;-0.5799519;1.134084;0.24104;-0.09357952;1.320325;0.2931792;-0.3493592;1.251602;0.2874384;-0.5189785;1.144795;0.2814815;-0.5667223;1.109748;-0.02067789;-0.4999557;1.267971;-0.1091376;-0.4349593;0.7700151;-0.1864825;-0.3879784;0.3610933;-0.1948102;-0.3374159;0.2247856;0.1223998;-0.4988585;1.253628;0.06865057;-0.4468204;0.7648993;0.02107929;-0.4097421;0.3356657;0.002412584;-0.3570644;0.1992666;0.06238615;-0.03082793;1.370749;-0.2219665;-0.6318681;1.08582;-0.1548256;-0.5883157;1.12545;0.2766701;-0.6205257;1.069076;0.2338155;-0.5680894;1.113708;
0.05006336;-0.5112072;1.290669;0.05588383;-0.2329914;1.341398;0.06062646;0.03539212;1.376;0.06167818;0.1863959;1.356676;-0.1120505;-0.07724477;1.378886;-0.1754139;-0.3303123;1.307607;-0.2241112;-0.5334421;1.149753;-0.2179609;-0.5640228;1.110614;0.2385692;-0.09304655;1.319373;0.2928348;-0.3485601;1.251554;0.2890451;-0.5136554;1.139534;0.2849156;-0.5550624;1.096852;-0.02313672;-0.4995219;1.267513;-0.111982;-0.43465;0.7695837;-0.1896768;-0.3877515;0.3607465;-0.1980005;-0.3372375;0.2244321;0.1205636;-0.4984468;1.251966;0.06760367;-0.4428105;0.7634324;0.02076769;-0.4025579;0.3347558;0.002005076;-0.3498535;0.1981542;0.05958367;-0.03037302;1.369776;-0.2364867;-0.6118188;1.056984;-0.1824874;-0.5646549;1.08404;0.2781287;-0.6096982;1.049176;0.2344491;-0.5573099;1.106375;
0.04895997;-0.5108865;1.290269;0.05438243;-0.2326806;1.34082;0.05876605;0.0356671;1.375201;0.05907109;0.1868066;1.356575;-0.1146129;-0.0777831;1.37852;-0.189573;-0.3017403;1.329134;-0.2334734;-0.4864879;1.136391;-0.2284386;-0.5204732;1.102103;0.2366455;-0.09239399;1.318925;0.2935282;-0.3459684;1.252351;0.2937901;-0.5031075;1.126117;0.2927048;-0.5416959;1.076203;-0.02439879;-0.4990933;1.267491;-0.1143619;-0.4341062;0.7695101;-0.192932;-0.3871267;0.361133;-0.2012477;-0.3367582;0.2247611;0.1196329;-0.4982137;1.251188;0.06672015;-0.4401647;0.7628132;0.01994203;-0.3977883;0.3346422;0.001122007;-0.3451582;0.1978461;0.05780769;-0.03008651;1.369038;-0.2542301;-0.5676911;1.027952;-0.1901872;-0.5446506;1.086563;0.2905264;-0.601446;1.02803;0.2510988;-0.5487921;1.095154;
0.04783537;-0.5103996;1.290057;0.05288631;-0.2322034;1.340239;0.05689453;0.0361197;1.374131;0.0561921;0.1871059;1.355915;-0.1205844;-0.07929064;1.378417;-0.1927093;-0.3009108;1.329852;-0.2465462;-0.4458947;1.136721;-0.2442921;-0.4754794;1.089109;0.2342725;-0.09173999;1.318088;0.2958736;-0.3353375;1.255966;0.3031169;-0.475632;1.105007;0.3048316;-0.5139717;1.048617;-0.02526471;-0.4987302;1.267623;-0.1184275;-0.4326124;0.7700057;-0.1996198;-0.3846772;0.3626257;-0.2079582;-0.3346346;0.2262552;0.1182949;-0.497589;1.250548;0.06689607;-0.4394681;0.7618853;0.02154065;-0.3970605;0.3337513;0.002476763;-0.3445964;0.1969436;0.05602844;-0.02962552;1.368103;-0.2792846;-0.5159437;1.009376;-0.2021002;-0.492478;1.078727;0.3243356;-0.5724309;0.9840727;0.2704793;-0.5330309;1.064348;
0.04605931;-0.5085683;1.289692;0.05142927;-0.2311589;1.339769;0.05574496;0.03657693;1.373621;0.05394963;0.1875474;1.355245;-0.1230947;-0.0795465;1.378149;-0.1967552;-0.2967667;1.331952;-0.253081;-0.414903;1.12901;-0.2596312;-0.4277942;1.078567;0.2324344;-0.09087265;1.3175;0.2979575;-0.3214596;1.261363;0.3095421;-0.4551243;1.091134;0.3168666;-0.4783528;1.034114;-0.0274489;-0.4964001;1.268273;-0.1256285;-0.4170641;0.7720993;-0.210777;-0.3582344;0.3688487;-0.2186324;-0.3086777;0.2319882;0.1168517;-0.4960756;1.249274;0.06600981;-0.4381342;0.7603946;0.02117432;-0.395921;0.3323462;0.002020355;-0.3434013;0.1955744;0.05480582;-0.02903894;1.3676;-0.2927004;-0.4304702;0.9847925;-0.2726738;-0.4858534;1.071;0.3432126;-0.5061391;0.9405304;0.3166058;-0.5380989;1.069909;
0.04239734;-0.5085465;1.289302;0.0489481;-0.2308598;1.339093;0.05421443;0.03703135;1.372756;0.05168708;0.1880563;1.354497;-0.125569;-0.07946647;1.377724;-0.2050797;-0.2884155;1.333864;-0.266649;-0.3561119;1.133196;-0.2749967;-0.3737271;1.072549;0.2306567;-0.09019578;1.31705;0.298434;-0.3144771;1.263465;0.3218087;-0.392574;1.077121;0.3282894;-0.4044546;1.027393;-0.02990683;-0.4963781;1.268086;-0.1321567;-0.4152206;0.7726076;-0.2206343;-0.3548538;0.3706515;-0.2282096;-0.3055646;0.2338355;0.1122817;-0.4961439;1.248677;0.06375826;-0.447984;0.7582595;0.02101076;-0.4145078;0.3288682;0.001976231;-0.361965;0.192637;0.05306074;-0.02861421;1.366776;-0.3236793;-0.3757068;0.98799;-0.2596838;-0.4059853;1.04484;0.3579044;-0.4201093;0.9160398;0.3445323;-0.4581418;1.0317;
0.0379209;-0.5095359;1.288789;0.04615178;-0.2308817;1.338236;0.05260535;0.0376493;1.371613;0.0496686;0.1885146;1.35384;-0.1281302;-0.07881401;1.37738;-0.2099628;-0.2837274;1.333158;-0.2715351;-0.3207097;1.117893;-0.2867466;-0.3201949;1.070745;0.2287534;-0.0894478;1.316476;0.2766258;-0.311208;1.297916;0.3275067;-0.3529044;1.082479;0.3398435;-0.3485829;1.021936;-0.03267778;-0.4967791;1.267846;-0.1456771;-0.42934;0.7685118;-0.2412493;-0.3809339;0.3698002;-0.2487798;-0.3318601;0.2338286;0.1062085;-0.4979145;1.247881;0.06324905;-0.4527583;0.7564653;0.02558478;-0.4219791;0.3263732;0.006505862;-0.3694634;0.1903577;0.05120061;-0.02813788;1.36571;-0.3239455;-0.2965149;0.9580063;-0.2481708;-0.3067964;1.022625;0.3609811;-0.3278365;0.9239579;0.3590784;-0.4022762;1.032667;
0.03678844;-0.5095184;1.288415;0.04508545;-0.2307661;1.337796;0.05181187;0.03787696;1.37112;0.04772453;0.1887891;1.352691;-0.1304581;-0.07830007;1.376693;-0.2099987;-0.2594912;1.333803;-0.2765214;-0.2879326;1.121003;-0.2999161;-0.2559896;1.070335;0.2274819;-0.08879776;1.31626;0.2748073;-0.3185786;1.296362;0.3359536;-0.316638;1.073727;0.3534814;-0.2935683;1.009707;-0.03506466;-0.4976098;1.267527;-0.1519236;-0.4467342;0.7630987;-0.2487501;-0.4122358;0.3663209;-0.2563865;-0.3630837;0.2310676;0.105788;-0.4974209;1.247468;0.1041586;-0.391831;0.8091464;0.1062722;-0.2879773;0.3470713;0.08359173;-0.2373797;0.2071453;0.05032356;-0.02793501;1.365226;-0.3251414;-0.2169371;0.9617143;-0.3682717;-0.237473;1.072;0.3865675;-0.2594967;0.9061002;0.3804763;-0.3364389;1.021188;
0.03632189;-0.509442;1.287875;0.04411639;-0.2305316;1.336976;0.05037818;0.03836399;1.369956;0.04593574;0.1891392;1.351723;-0.1306618;-0.07851014;1.376483;-0.1703715;-0.3281;1.275454;-0.3013816;-0.1778376;1.095074;-0.3083084;-0.1816391;1.07282;0.2265968;-0.088318;1.315964;0.2801294;-0.3427024;1.258576;0.344345;-0.26114;1.065664;0.3605903;-0.2176095;1.002479;-0.0358466;-0.4979597;1.267217;-0.1512484;-0.4477661;0.7614016;-0.2464185;-0.4139782;0.3653584;-0.2542132;-0.3649033;0.2300507;0.105678;-0.4967298;1.24642;0.1814066;-0.1611207;0.9957215;0.1032419;-0.8031343;1.08518;0.1292205;-0.6522788;1.092811;0.04899105;-0.02751562;1.364149;-0.3234033;-0.1185334;0.9794173;-0.3763353;-0.1393738;1.095;0.3757648;-0.1564848;0.9362991;0.4038617;-0.2304916;1.003167;
0.03286447;-0.4993011;1.259163;0.04113183;-0.226988;1.327153;0.04894501;0.03872066;1.368844;0.04399299;0.1894841;1.350479;-0.1362904;-0.07972557;1.374347;-0.1713529;-0.3279437;1.274632;-0.2909553;-0.1709053;1.128487;-0.3054907;-0.1206683;1.089814;0.2259663;-0.08770138;1.315984;0.3021888;-0.2676387;1.233792;0.3502028;-0.1846841;1.045381;0.3595853;-0.1428787;1.01181;-0.04169161;-0.4886428;1.235832;-0.1483287;-0.4537387;0.7533664;-0.2474714;-0.4301725;0.3300049;-0.2539651;-0.3753551;0.1973553;0.1053984;-0.4856684;1.220623;0.1917101;-0.1017085;1.066143;0.2059345;-0.4634391;1.031555;0.1328867;-0.5532143;1.067194;0.0471724;-0.02668977;1.361754;-0.3220806;-0.04281647;1.00785;-0.3115461;-0.06124318;1.071187;0.3607263;-0.06039617;0.94228;0.3824023;-0.1189755;0.9597143;
