SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
0.07300517;-0.5342561;1.344825;0.06586935;-0.2510617;1.399845;0.06075205;0.02225336;1.444883;0.06977364;0.1719951;1.42895;-0.1307356;-0.09935848;1.437024;-0.299487;-0.179909;1.301939;-0.2159734;0.04159506;1.280961;-0.196942;0.123708;1.291996;0.2572471;-0.100049;1.403409;0.433857;-0.1568964;1.267733;0.3739024;0.05853829;1.239494;0.362724;0.1230086;1.257103;-0.00740328;-0.5244041;1.322225;-0.05553053;-0.4339533;0.8441481;-0.09193534;-0.3733655;0.5028235;-0.09795598;-0.3227247;0.359833;0.1500477;-0.5196607;1.306611;0.1329044;-0.417994;0.8287703;0.122266;-0.3491656;0.4876647;0.106863;-0.2985639;0.3446162;0.06221336;-0.04469259;1.436157;-0.1686282;0.1968891;1.305136;-0.1395879;0.1155122;1.246985;0.340358;0.188797;1.259729;0.322355;0.09195374;1.292172;
0.07267893;-0.537298;1.345484;0.06573173;-0.2520546;1.400173;0.06043425;0.02213216;1.444426;0.07016264;0.1717983;1.428623;-0.1304651;-0.09882803;1.437136;-0.2986982;-0.1801037;1.301809;-0.2155079;0.04493582;1.27987;-0.1968186;0.1254814;1.291131;0.2567656;-0.09987982;1.403447;0.4333864;-0.1566738;1.267752;0.374274;0.05888605;1.238472;0.3630803;0.1232539;1.256574;-0.008351164;-0.5314044;1.3216;-0.05951226;-0.445403;0.8429648;-0.09817759;-0.3881351;0.5010653;-0.1041308;-0.3375479;0.3582899;0.1500534;-0.5206208;1.307778;0.1353416;-0.4216384;0.8292683;0.126518;-0.3547871;0.4875793;0.1110366;-0.3044614;0.3444945;0.06197692;-0.04493833;1.435911;-0.1713151;0.2021931;1.307084;-0.1361304;0.1228573;1.240762;0.3419487;0.1878075;1.257637;0.3212012;0.09136644;1.311429;
0.07245278;-0.538382;1.345748;0.06566938;-0.2525547;1.400336;0.06026717;0.02203492;1.444015;0.07081627;0.1716875;1.428061;-0.1302261;-0.09830515;1.437289;-0.2975032;-0.1810378;1.301624;-0.216118;0.04404245;1.279711;-0.1979637;0.1241172;1.289975;0.2564242;-0.09972671;1.40352;0.4329422;-0.1562698;1.267549;0.3748829;0.05947069;1.23733;0.3639062;0.123218;1.25588;-0.008825743;-0.5334617;1.321424;-0.06010219;-0.4474013;0.8428043;-0.09886065;-0.3900973;0.5008634;-0.1048113;-0.3395861;0.3580318;0.1500243;-0.5208698;1.308291;0.1357074;-0.4219784;0.8297455;0.1271781;-0.3551848;0.4879914;0.1116733;-0.3050047;0.3447981;0.06184804;-0.04511391;1.435679;-0.1728782;0.1998587;1.300632;-0.1383035;0.1204572;1.241387;0.3433939;0.1878376;1.255983;0.3216732;0.0874649;1.302072;
0.07325075;-0.5381687;1.345688;0.06586626;-0.2525868;1.400347;0.06010948;0.02194363;1.443594;0.07121889;0.1716709;1.427512;-0.1299997;-0.09795731;1.437316;-0.2966734;-0.1816082;1.301447;-0.216277;0.04392213;1.279491;-0.199205;0.125902;1.289086;0.2561303;-0.09956162;1.403504;0.4325479;-0.1561291;1.267391;0.3752715;0.059751;1.236574;0.3638037;0.1235616;1.255044;-0.00842946;-0.5334954;1.321065;-0.0549041;-0.4372984;0.84396;-0.09009869;-0.3725137;0.5032576;-0.09617896;-0.3221086;0.3599432;0.1519613;-0.5196332;1.308915;0.1360148;-0.4222162;0.8301117;0.1262789;-0.3565022;0.4881271;0.1107283;-0.3063889;0.3448576;0.06180337;-0.04519232;1.435432;-0.1738002;0.1999507;1.298094;-0.1403021;0.1186923;1.238884;0.3433875;0.1876254;1.255372;0.3204729;0.09083667;1.301999;
0.07284286;-0.5377835;1.344745;0.06578432;-0.2525655;1.400114;0.05994603;0.02189437;1.443078;0.07179018;0.1717093;1.42673;-0.1297273;-0.09755281;1.437343;-0.2955203;-0.1831449;1.301616;-0.2166856;0.04426418;1.278917;-0.199581;0.1240271;1.286235;0.2558981;-0.09938474;1.403491;0.4321937;-0.1561148;1.26727;0.3757134;0.05991367;1.235947;0.3649589;0.1232593;1.254176;-0.00883128;-0.5333225;1.319784;-0.05376753;-0.4346615;0.8430482;-0.08782678;-0.3680584;0.5026186;-0.09392495;-0.317535;0.3591844;0.1514366;-0.518761;1.308135;0.1312353;-0.4269113;0.8283653;0.1182611;-0.36535;0.4855752;0.1029142;-0.3149959;0.3424035;0.06163564;-0.04524294;1.43495;-0.1758942;0.2014488;1.299108;-0.1406693;0.1214468;1.2356;0.3425153;0.1877953;1.252823;0.3290559;0.1046168;1.313643;
0.07279956;-0.5386075;1.344808;0.06579451;-0.2529247;1.40011;0.05985296;0.02181552;1.442668;0.07227276;0.1716614;1.425826;-0.1295636;-0.09729177;1.437363;-0.2944552;-0.184661;1.301672;-0.2173797;0.04465748;1.278509;-0.2031443;0.1242095;1.285392;0.2556376;-0.09917397;1.403478;0.4317355;-0.1561554;1.267082;0.376575;0.06007436;1.234593;0.3653353;0.1235081;1.252054;-0.008919211;-0.5345093;1.31955;-0.05664842;-0.4429151;0.8416193;-0.09278151;-0.3815426;0.5001562;-0.09884748;-0.331;0.3569406;0.1514056;-0.5191634;1.308416;0.1327496;-0.426508;0.8287362;0.1209416;-0.3643376;0.4859862;0.1055153;-0.3141005;0.3427138;0.06156291;-0.04540041;1.434665;-0.1767461;0.1994201;1.294091;-0.1452191;0.1217365;1.232421;0.3441432;0.1870661;1.253806;0.320915;0.09848631;1.2896;
0.06951562;-0.5398759;1.343349;0.06497179;-0.2533996;1.39965;0.05976837;0.02176151;1.442251;0.07269234;0.1716696;1.424802;-0.1293832;-0.09705161;1.437383;-0.2938593;-0.1853306;1.301781;-0.2215954;0.03790927;1.277449;-0.2066301;0.1194813;1.281823;0.2554429;-0.09895772;1.403505;0.4313958;-0.156189;1.267011;0.3774486;0.06022236;1.233535;0.3678965;0.1246889;1.250445;-0.01141308;-0.5355631;1.318692;-0.05784641;-0.4462647;0.840179;-0.09303116;-0.3866039;0.4982099;-0.09903635;-0.3357931;0.355096;0.1473766;-0.5202593;1.306376;0.1252835;-0.4265293;0.8270578;0.1108302;-0.3636053;0.4845617;0.0957105;-0.3130678;0.3412299;0.06133027;-0.04554927;1.434218;-0.1803978;0.1922642;1.29135;-0.1554086;0.1186425;1.232957;0.345378;0.1879437;1.250461;0.3257738;0.1045879;1.286412;
0.07119475;-0.540738;1.34262;0.06535844;-0.2539861;1.399211;0.0596352;0.0215596;1.441279;0.07362265;0.171886;1.422494;-0.1290872;-0.09669051;1.437316;-0.2918391;-0.1892678;1.302583;-0.229008;0.03215777;1.277114;-0.2192375;0.112989;1.278539;0.2551062;-0.09848752;1.403449;0.4303883;-0.1591016;1.267616;0.3812474;0.05805418;1.231195;0.3722889;0.1235068;1.246592;-0.009604167;-0.5369019;1.318463;-0.05480723;-0.4393582;0.8414903;-0.08908165;-0.373598;0.5007141;-0.09520355;-0.3228916;0.3571761;0.1489101;-0.5204305;1.305325;0.1343065;-0.4477545;0.8219104;0.1254185;-0.4003742;0.47598;0.1100846;-0.3496758;0.3333631;0.06130124;-0.04585979;1.433388;-0.1962683;0.1890775;1.286669;-0.1708706;0.1196866;1.229931;0.3497688;0.190634;1.248276;0.335342;0.1136859;1.298187;
0.07333762;-0.5402415;1.34182;0.06594566;-0.2539872;1.398784;0.05956747;0.02148775;1.440759;0.07379454;0.1720616;1.421623;-0.1289188;-0.09650874;1.437235;-0.2911276;-0.1904939;1.302852;-0.2355608;0.0262028;1.276117;-0.2258345;0.1081829;1.275036;0.2549057;-0.09815686;1.403398;0.4289428;-0.1682895;1.270948;0.3853515;0.04957932;1.231215;0.3780896;0.1201644;1.242968;-0.008412082;-0.5366566;1.318351;-0.05273738;-0.4352041;0.8421361;-0.08635405;-0.3665421;0.5019538;-0.09255663;-0.3158272;0.3582102;0.152212;-0.5194317;1.303471;0.1350303;-0.44872;0.819832;0.1242423;-0.4027964;0.4736737;0.1088164;-0.3520026;0.3310927;0.06135676;-0.04593093;1.432903;-0.2102896;0.1851466;1.285966;-0.1778396;0.1269417;1.225581;0.355688;0.193165;1.24454;0.340377;0.1008096;1.292308;
0.07258534;-0.5408765;1.341153;0.06575921;-0.2543527;1.398287;0.0593526;0.02140605;1.439982;0.074242;0.1722634;1.41944;-0.1288309;-0.09628291;1.437102;-0.2909;-0.1910011;1.303097;-0.2425948;0.02724664;1.274843;-0.2446237;0.1079924;1.267161;0.254083;-0.0967107;1.403353;0.4280292;-0.1683484;1.271649;0.3906118;0.0500999;1.228661;0.3950754;0.113617;1.2283;-0.008969092;-0.5378367;1.318273;-0.05603005;-0.4456092;0.840373;-0.09167922;-0.3837778;0.4987394;-0.09791285;-0.3329234;0.355264;0.1511572;-0.5195743;1.302145;0.1280192;-0.451927;0.8182949;0.1127186;-0.4082985;0.4718958;0.09746933;-0.3573934;0.3292686;0.0611384;-0.04611416;1.432162;-0.2527242;0.1869323;1.260538;-0.2082763;0.1299021;1.208708;0.391147;0.1854013;1.209214;0.3625609;0.1187515;1.277833;
0.06975182;-0.5398613;1.340601;0.06499552;-0.2541918;1.397909;0.0592686;0.02136207;1.439613;0.07441185;0.1721674;1.418203;-0.1289959;-0.09625152;1.43698;-0.2896889;-0.19489;1.304284;-0.246962;0.02435366;1.274485;-0.2535289;0.09105644;1.261323;0.2537547;-0.09600335;1.403294;0.4270906;-0.1719174;1.273381;0.3964682;0.04688641;1.226581;0.4094295;0.11006;1.218247;-0.009167853;-0.53791;1.318201;-0.0561429;-0.445633;0.840299;-0.09173354;-0.3837619;0.4986367;-0.09799707;-0.3327645;0.355142;0.1422784;-0.5152885;1.300878;0.1265799;-0.4530559;0.8159516;0.1167449;-0.4133829;0.4686592;0.1016505;-0.362409;0.3261335;0.0609237;-0.04613357;1.431784;-0.2806465;0.1692912;1.239762;-0.2323451;0.113333;1.20594;0.4242254;0.179379;1.177837;0.4579186;0.1085242;1.24075;
0.06777975;-0.5395455;1.340569;0.06441834;-0.2541112;1.397694;0.05927128;0.02140057;1.439233;0.07440944;0.1722577;1.417572;-0.1290329;-0.09623794;1.436908;-0.2887196;-0.1968782;1.304533;-0.2513451;0.02328334;1.274466;-0.2590404;0.06975245;1.264477;0.2535682;-0.09557535;1.403301;0.4270149;-0.1723723;1.274135;0.4027151;0.04673097;1.225038;0.4166822;0.08592589;1.211506;-0.009510598;-0.5381848;1.318285;-0.05723676;-0.4472306;0.8401892;-0.09339379;-0.3863317;0.4983333;-0.09963986;-0.3353287;0.3548733;0.1388651;-0.5141459;1.300768;0.1257949;-0.4541908;0.8154545;0.1178828;-0.4161808;0.4678199;0.1028635;-0.3652364;0.3253219;0.06080298;-0.04609975;1.431456;-0.2856331;0.1333249;1.219096;-0.2326566;0.05535881;1.22796;0.4403869;0.1471624;1.1601;0.4753952;0.102433;1.235546;
0.06874805;-0.5380208;1.341158;0.06474849;-0.2536174;1.397673;0.05950804;0.02156523;1.438845;0.0744985;0.1723171;1.416469;-0.128984;-0.09614077;1.43678;-0.2836737;-0.2080311;1.307905;-0.2582688;0.01358483;1.275759;-0.2665571;0.05080059;1.270436;0.2535569;-0.09518767;1.403221;0.4272453;-0.1721714;1.274544;0.408836;0.04710498;1.223742;0.4208932;0.06141429;1.20938;-0.005310524;-0.5354954;1.32079;-0.05667531;-0.449816;0.8420655;-0.09549335;-0.3927724;0.4996778;-0.1018772;-0.341977;0.3562526;0.1389054;-0.5135472;1.300689;0.1286626;-0.4541814;0.8152218;0.1228756;-0.4165843;0.467431;0.1077467;-0.3657792;0.3249187;0.06102338;-0.04588858;1.431165;-0.2981404;0.110468;1.226284;-0.2445398;0.0464971;1.2272;0.4493735;0.1160836;1.158244;0.4849296;0.08274349;1.2112;
0.0693833;-0.5366446;1.34166;0.06496995;-0.2530719;1.397673;0.05962314;0.02175046;1.438536;0.07447138;0.1723851;1.415671;-0.1289532;-0.09602121;1.436615;-0.2796168;-0.2172234;1.311891;-0.2648914;0.005083523;1.277624;-0.2755429;0.04111207;1.267794;0.2534463;-0.09471186;1.403139;0.4281977;-0.1700409;1.274979;0.4153074;0.04881616;1.220571;0.4260906;0.04610192;1.208343;-0.003408807;-0.5338708;1.322133;-0.05667537;-0.4520583;0.8429148;-0.09688424;-0.3978452;0.5001023;-0.1033371;-0.3471848;0.3567109;0.1388891;-0.5127923;1.300622;0.1305423;-0.4538036;0.8150649;0.1261806;-0.4164673;0.467171;0.1109771;-0.3657775;0.3246307;0.0611391;-0.0456527;1.430926;-0.3160003;0.09880676;1.234016;-0.2274679;0.0417076;1.289581;0.4629486;0.09355032;1.16733;0.4131101;0.08420838;1.229458;
0.07057382;-0.5333422;1.3419;0.06543604;-0.2518578;1.397547;0.05977346;0.02190751;1.438264;0.07444517;0.1724989;1.414822;-0.1289263;-0.09597444;1.436376;-0.2784624;-0.220884;1.314265;-0.2716043;0.001545671;1.278232;-0.2854163;0.03471937;1.266207;0.2532837;-0.09432776;1.403024;0.4281234;-0.1712012;1.276037;0.4201097;0.04675463;1.216782;0.4333173;0.04155377;1.20183;-0.002081457;-0.5316094;1.322668;-0.05652681;-0.4533728;0.8429646;-0.0975947;-0.4017781;0.4997355;-0.1040896;-0.3511129;0.3564003;0.1397726;-0.5093526;1.300239;0.1376065;-0.4327177;0.8171988;0.1380236;-0.3823024;0.4713568;0.1223719;-0.3318585;0.3281956;0.06132495;-0.04534372;1.430661;-0.3285969;0.09200051;1.232039;-0.2732662;0.0409498;1.221708;0.473151;0.08445792;1.166257;0.4020622;0.07189803;1.222313;
0.07101898;-0.5316776;1.342451;0.06564356;-0.2510512;1.397545;0.05986514;0.02210262;1.437898;0.07440241;0.1726543;1.413932;-0.1288837;-0.09592935;1.436221;-0.2774382;-0.2248799;1.317548;-0.2782181;-0.002933704;1.277417;-0.2917113;0.02871106;1.266195;0.2530739;-0.09395981;1.402872;0.4278917;-0.1737576;1.277903;0.4281809;0.04237428;1.211223;0.4409237;0.03803309;1.198043;-0.001670706;-0.5303131;1.323364;-0.05818467;-0.4541093;0.8435565;-0.1007964;-0.4039877;0.5002052;-0.1072903;-0.3534683;0.3568753;0.1402402;-0.5077851;1.300464;0.1404378;-0.4296158;0.8176707;0.1426551;-0.3780315;0.4720037;0.1268439;-0.3277759;0.3287386;0.06142503;-0.04504474;1.430373;-0.3307514;0.08314943;1.227182;-0.2716119;0.0316698;1.225463;0.4821656;0.07794899;1.159373;0.4081079;0.03875036;1.172611;
0.07067332;-0.5310898;1.342588;0.06551109;-0.2506266;1.397465;0.05987576;0.0222907;1.437523;0.07411576;0.1728825;1.412975;-0.1288163;-0.0959129;1.436079;-0.27643;-0.227994;1.320007;-0.2830865;-0.006527144;1.277543;-0.2961891;0.02388571;1.266266;0.2528595;-0.09366219;1.402697;0.4271927;-0.1770222;1.279606;0.4331186;0.03726406;1.206969;0.4455695;0.03316509;1.195233;-0.001894204;-0.5296834;1.32372;-0.05922352;-0.4544963;0.8438413;-0.1024496;-0.4051102;0.5004016;-0.1089514;-0.3546797;0.3570631;0.1398358;-0.5073637;1.300359;0.1399925;-0.4301413;0.8174075;0.1421696;-0.3792542;0.4715866;0.1263476;-0.3290522;0.3283105;0.06139777;-0.04479802;1.430072;-0.3366528;0.07723507;1.223563;-0.2723452;0.02550091;1.228885;0.4862168;0.07333078;1.151619;0.4119323;0.03287645;1.164745;
0.07056224;-0.5308974;1.342467;0.06547124;-0.2503746;1.397276;0.05992907;0.02245053;1.437136;0.07366947;0.1728956;1.411723;-0.1287611;-0.09589804;1.436023;-0.2724915;-0.2340163;1.322421;-0.2874418;-0.0134348;1.277183;-0.299046;0.02008702;1.263709;0.2525957;-0.09347981;1.402502;0.4262189;-0.1794959;1.280341;0.4356905;0.03363246;1.20449;0.446198;0.02895911;1.19195;-0.00191814;-0.529604;1.323598;-0.05927797;-0.4562942;0.8434193;-0.1025212;-0.4082916;0.4997085;-0.1090906;-0.3578847;0.3564109;0.1396353;-0.5071051;1.300231;0.1394065;-0.4309651;0.8171004;0.1412855;-0.3808784;0.4711098;0.1254372;-0.3307001;0.327837;0.06142198;-0.04459798;1.429723;-0.3419406;0.07182422;1.21424;-0.2691962;0.02261048;1.232331;0.4839091;0.06542818;1.145585;0.4079956;0.03780133;1.180493;
0.06992541;-0.530287;1.342105;0.06526031;-0.2499949;1.397;0.05996429;0.02255742;1.436824;0.07314467;0.1729185;1.410528;-0.1287071;-0.09589028;1.435971;-0.2704334;-0.2370583;1.323778;-0.2888531;-0.01699004;1.27714;-0.3011707;0.01950619;1.261917;0.2523557;-0.09330033;1.402282;0.4251387;-0.1821867;1.281096;0.4371411;0.03011048;1.203136;0.4458853;0.02611289;1.191778;-0.00229223;-0.5292961;1.323256;-0.05857421;-0.4583915;0.8425754;-0.1010049;-0.4121685;0.4984402;-0.1076661;-0.3616865;0.3552135;0.1387799;-0.5062868;1.299831;0.1357256;-0.4292694;0.8168653;0.1354745;-0.3785497;0.4710009;0.1196847;-0.328312;0.3276438;0.06140269;-0.04442634;1.429412;-0.3424652;0.07101458;1.209194;-0.2732658;0.02085415;1.227283;0.483647;0.06176976;1.1464;0.5119672;0.01922145;1.178567;
0.06765047;-0.5292639;1.341871;0.06451046;-0.249065;1.39635;0.0599259;0.02304065;1.435477;0.07154807;0.1729483;1.406337;-0.1283272;-0.09603847;1.435408;-0.2692438;-0.239142;1.324861;-0.2944704;-0.02096197;1.272038;-0.3008329;0.0213815;1.258916;0.2516037;-0.09257097;1.401493;0.4228445;-0.185609;1.281335;0.4384886;0.02540885;1.200374;0.4456434;0.03676926;1.185719;-0.004694203;-0.5284651;1.322929;-0.06717347;-0.4550247;0.8433908;-0.1143168;-0.4068605;0.5000086;-0.1208039;-0.3566281;0.3566922;0.1368632;-0.5054281;1.299507;0.1338063;-0.4373647;0.8151369;0.1334768;-0.3932574;0.4680174;0.1177073;-0.3430464;0.3248628;0.06121868;-0.04382175;1.428234;-0.3315519;0.07664204;1.199238;-0.2677931;0.0151158;1.22604;0.4818327;0.0684239;1.142002;0.509811;0.02735448;1.171097;
0.06743199;-0.5289223;1.342027;0.06434261;-0.2488108;1.396316;0.05985173;0.02315452;1.435248;0.07129493;0.1730922;1.405784;-0.1282801;-0.09608378;1.435295;-0.2696281;-0.2388387;1.324864;-0.2944873;-0.02064151;1.271914;-0.3005525;0.0234523;1.258171;0.2514421;-0.09244823;1.401305;0.422726;-0.18549;1.281217;0.4381172;0.02533267;1.199633;0.4451448;0.04039421;1.1848;-0.005196832;-0.5280796;1.323216;-0.07216664;-0.453262;0.8444909;-0.1226969;-0.4040348;0.5016899;-0.1290557;-0.3539512;0.3583491;0.1368433;-0.5051619;1.29956;0.1381726;-0.4302446;0.8162317;0.1411899;-0.3810338;0.4699328;0.1251641;-0.3310037;0.3265553;0.06112031;-0.04367215;1.428049;-0.3366783;0.07716583;1.20691;-0.2779893;0.03569425;1.211125;0.4812419;0.07302896;1.143382;0.5085962;0.03225946;1.17069;
0.06632527;-0.5291454;1.34201;0.06398605;-0.2487664;1.396215;0.05985004;0.0232357;1.435061;0.07105036;0.1731817;1.405479;-0.1282424;-0.09611636;1.435154;-0.2695347;-0.2389159;1.324706;-0.2944322;-0.02071495;1.271792;-0.2997333;0.02547318;1.257171;0.251283;-0.09229744;1.401082;0.4226933;-0.1850085;1.280903;0.4722369;0.0232689;1.185806;0.4545963;0.04650228;1.177987;-0.00624329;-0.5281397;1.323283;-0.07343345;-0.4524213;0.8447345;-0.1241506;-0.4025198;0.5020485;-0.1304864;-0.3524775;0.358672;0.135736;-0.5056093;1.299428;0.135273;-0.4373577;0.8150694;0.1368826;-0.3930933;0.4679019;0.1210017;-0.3429724;0.3247242;0.06105108;-0.04359898;1.42789;-0.3335111;0.08202302;1.204824;-0.2750704;0.03706186;1.215451;0.4835773;0.07866561;1.139273;0.4182845;0.07575865;1.215214;
0.06610179;-0.5287611;1.342137;0.06383067;-0.248534;1.396165;0.05981212;0.02331696;1.434837;0.07083284;0.1732892;1.405086;-0.1282111;-0.09619034;1.434967;-0.2716319;-0.2361257;1.323471;-0.2943662;-0.01771998;1.270383;-0.3009451;0.02991908;1.254819;0.2511123;-0.09205116;1.400858;0.4225652;-0.1846095;1.280608;0.430678;0.02699634;1.199849;0.4401453;0.05146818;1.186078;-0.006742155;-0.5277413;1.323515;-0.07663996;-0.4513882;0.8454493;-0.1294559;-0.4009424;0.5027663;-0.1357187;-0.3510024;0.3593809;0.1357254;-0.5052535;1.299466;0.1388055;-0.4303414;0.8161395;0.143134;-0.3810787;0.4694523;0.1270213;-0.3311138;0.3260582;0.06098244;-0.04348072;1.427708;-0.3343044;0.08735558;1.203271;-0.2829245;0.05323339;1.19875;0.4836826;0.09308361;1.14302;0.429832;0.08477161;1.232;
0.06596974;-0.5299665;1.342009;0.06375153;-0.2487444;1.39604;0.05980067;0.023379;1.434586;0.07053062;0.173408;1.404725;-0.1282208;-0.09623075;1.434811;-0.2808587;-0.2230317;1.319431;-0.2959584;-0.004040532;1.266017;-0.3058358;0.04136572;1.251558;0.255401;-0.08963181;1.395751;0.4198873;-0.1863504;1.268364;0.4321159;0.02948475;1.202008;0.4442521;0.07152727;1.186655;-0.007697703;-0.5276647;1.323658;-0.07803424;-0.4508623;0.8457289;-0.131244;-0.4000355;0.5028455;-0.1387564;-0.3502346;0.3595546;0.1376057;-0.510806;1.298511;0.2579454;-0.5101911;0.8860148;0.3815176;-0.5177652;0.4908356;0.3639399;-0.4710138;0.3509558;0.06095109;-0.04347984;1.427505;-0.3413587;0.09966033;1.204443;-0.2972549;0.09951932;1.168929;0.4825224;0.1194627;1.132257;0.4476181;0.1109797;1.209389;
0.06862564;-0.5325373;1.340445;0.06428351;-0.2492504;1.395455;0.05976756;0.02348888;1.434291;0.07017343;0.1735001;1.40426;-0.1280032;-0.09652951;1.434221;-0.2815021;-0.2223868;1.318962;-0.301413;-0.002732759;1.262783;-0.3162837;0.06639196;1.244315;0.2546333;-0.0896658;1.396034;0.4205145;-0.1845267;1.269112;0.435879;0.03062532;1.2012;0.4462597;0.09173395;1.190089;-0.007176105;-0.528071;1.322878;-0.07316297;-0.4571427;0.843399;-0.1231133;-0.4106742;0.4989814;-0.130645;-0.3606696;0.3558251;0.1430374;-0.5155984;1.296487;0.1258902;-0.4471603;0.8124719;0.1149786;-0.4028041;0.4645316;0.09816439;-0.3522731;0.3215852;0.06099769;-0.04346236;1.427183;-0.3672043;0.1351448;1.200992;-0.2886424;0.1062268;1.179133;0.4754351;0.1589997;1.147409;0.4982914;0.1080334;1.2036;
0.06930599;-0.5333588;1.340062;0.06445921;-0.2494627;1.395226;0.0597227;0.02359171;1.434096;0.0697941;0.173666;1.403779;-0.1278666;-0.0968011;1.433832;-0.2764218;-0.2284821;1.318597;-0.3051773;0.02239983;1.259923;-0.3178956;0.0943372;1.246458;0.2541176;-0.08955605;1.396296;0.4228759;-0.1770688;1.267721;0.4343767;0.03859001;1.20075;0.4321856;0.09815362;1.201743;-0.007175271;-0.5280252;1.322588;-0.07327735;-0.4570045;0.8431364;-0.1233432;-0.4104473;0.4985602;-0.1307468;-0.3604517;0.3553742;0.1446716;-0.5174975;1.296194;0.1276813;-0.4493016;0.8121306;0.1169005;-0.4051121;0.4639541;0.1001293;-0.3545394;0.3210529;0.06099692;-0.04342667;1.426993;-0.3447118;0.1669702;1.221066;-0.2741166;0.1135917;1.1833;0.4377303;0.1704906;1.185909;0.4011054;0.1019415;1.243;
0.06941757;-0.5336562;1.339786;0.0644832;-0.2495781;1.394995;0.0596424;0.02369274;1.433862;0.06937947;0.1737639;1.403293;-0.1279391;-0.09688772;1.433715;-0.276932;-0.2288416;1.319486;-0.3010782;0.0346113;1.262201;-0.3027042;0.1074971;1.25453;0.2536548;-0.08942141;1.39652;0.4230258;-0.1751744;1.267513;0.4284688;0.04220764;1.206018;0.4191894;0.1017467;1.214535;-0.007477281;-0.5277767;1.322062;-0.07286552;-0.4575988;0.8423817;-0.1224216;-0.4116526;0.4974493;-0.1297725;-0.3616413;0.3542659;0.1450482;-0.5181599;1.295991;0.1272956;-0.4491336;0.8120766;0.1159414;-0.4043182;0.4638411;0.099231;-0.3537263;0.3209047;0.06094236;-0.04337807;1.426752;-0.3109258;0.1836953;1.256415;-0.2500137;0.1277482;1.188308;0.4078045;0.1819861;1.210787;0.3921418;0.1214798;1.274917;
0.06946208;-0.533923;1.33955;0.06445052;-0.2496978;1.394759;0.05948446;0.02379025;1.433578;0.06912987;0.1738489;1.403001;-0.1280031;-0.09689912;1.433655;-0.2810232;-0.2247745;1.320217;-0.2953042;0.04151921;1.264607;-0.2884105;0.1152032;1.263632;0.253264;-0.08938642;1.396565;0.4236085;-0.1716932;1.266477;0.4193157;0.04785541;1.214136;0.4064317;0.1128434;1.223866;-0.007810295;-0.5275174;1.321585;-0.07289982;-0.4576025;0.8418215;-0.1222609;-0.4118347;0.496654;-0.1295865;-0.3618356;0.3534601;0.1452956;-0.5187957;1.295828;0.127187;-0.4492241;0.8120068;0.1155634;-0.4039918;0.4636737;0.09886308;-0.3533991;0.3207142;0.06081748;-0.04333653;1.42647;-0.286678;0.1929791;1.278772;-0.2303459;0.1303239;1.197846;0.3906681;0.1921932;1.230258;0.378101;0.09221084;1.276565;
0.07030472;-0.5343607;1.339227;0.06463505;-0.2498462;1.39453;0.05934164;0.02384095;1.433341;0.06877039;0.1739354;1.402581;-0.1280619;-0.09688926;1.4336;-0.2837962;-0.2221028;1.320996;-0.289002;0.04667734;1.267323;-0.2771699;0.1186024;1.268169;0.2529117;-0.08935843;1.396647;0.4235315;-0.1699905;1.265782;0.4119349;0.05052155;1.219611;0.3954726;0.1211647;1.23019;-0.007583766;-0.5274239;1.321263;-0.07275466;-0.4576068;0.8414925;-0.1221999;-0.4118941;0.4961521;-0.1295064;-0.3619043;0.3529367;0.146639;-0.5195406;1.295688;0.128865;-0.4495229;0.8119164;0.1175097;-0.403941;0.4634509;0.1007521;-0.3533519;0.3204814;0.06075675;-0.04333049;1.42625;-0.2695274;0.196839;1.283746;-0.2181264;0.1288999;1.206588;0.3792593;0.1981108;1.241041;0.3632034;0.1209274;1.288333;
0.07038014;-0.5345501;1.339066;0.06459918;-0.2499736;1.394367;0.05912464;0.02384089;1.43316;0.06843846;0.1740303;1.402349;-0.1281194;-0.09689368;1.433548;-0.2875335;-0.2126491;1.315413;-0.2836265;0.02942771;1.267656;-0.2698007;0.1216744;1.27201;0.252815;-0.08939555;1.396689;0.4250592;-0.163127;1.263666;0.4079221;0.05735424;1.219278;0.3889957;0.1249422;1.231793;-0.007732759;-0.5273328;1.320946;-0.07256433;-0.4576763;0.8411034;-0.1217808;-0.4120678;0.4955409;-0.1290612;-0.3620796;0.3523273;0.1468203;-0.519831;1.295621;0.1284782;-0.4490701;0.8119832;0.1166934;-0.402923;0.4634601;0.09996502;-0.3523367;0.3204642;0.06059054;-0.04336275;1.426064;-0.2536249;0.2004206;1.289096;-0.209038;0.1286968;1.212389;0.3724409;0.2018218;1.24551;0.4243002;0.1474686;1.229207;
