SpineBase;;;SpineMid;;;Neck;;;Head;;;ShoulderLeft;;;ElbowLeft;;;WristLeft;;;HandLeft;;;ShoulderRight;;;ElbowRight;;;WristRight;;;HandRight;;;HipLeft;;;KneeLeft;;;AnkleLeft;;;FootLeft;;;HipRight;;;KneeRight;;;AnkleRight;;;FootRight;;;SpineShoulder;;;HandTipLeft;;;ThumbLeft;;;HandTipRight;;;ThumbRight;;;
X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
0.03574125;-0.3792258;0.8872684;0.02758333;-0.1325382;0.9094459;0.02027579;0.1040972;0.9171027;0.0274943;0.2509243;0.8810799;-0.1512161;-0.01495713;0.8626819;-0.2124677;-0.2403074;0.8357472;-0.2236527;-0.4227391;0.7826435;-0.2121256;-0.441028;0.7843579;0.1778975;-0.01754656;0.9089604;0.2555427;-0.2519958;0.8998143;0.2803003;-0.4312597;0.8411202;0.2774009;-0.4337048;0.8367827;-0.04120292;-0.376855;0.8551519;-0.2749368;-0.2282732;0.7749377;-0.002164903;-0.4233282;0.8562078;0.124599;-0.422937;0.8249334;0.1115516;-0.3591734;0.8671137;0.3771447;-0.3694479;0.8814564;0.7098193;-0.3943114;0.928526;0.7622638;-0.3735897;0.8196649;0.02210368;0.04650354;0.9170636;-0.2157915;-0.4581579;0.7810221;-0.2256387;-0.4170526;0.7315;0.2842484;-0.4765229;0.8092396;0.3102726;-0.4238667;0.8262269;
0.04015431;-0.3734123;0.8789338;0.02966796;-0.1313313;0.9092975;0.0236316;0.1031553;0.9226174;0.03000669;0.2502952;0.886505;-0.1435158;-0.01273197;0.8872489;-0.2111467;-0.2398908;0.8390715;-0.2251335;-0.4215356;0.7830505;-0.2143102;-0.4397401;0.7813711;0.1865537;-0.01709525;0.9181668;0.2564006;-0.2506773;0.8994538;0.2842456;-0.430016;0.8423486;0.281931;-0.4535068;0.8311831;-0.0378572;-0.3702419;0.8471017;-0.2775531;-0.2259553;0.8482513;0.0006468361;-0.4289679;0.883755;0.1263273;-0.4266094;0.8402323;0.116291;-0.3542068;0.858214;0.3779511;-0.3720115;0.8859261;0.7059488;-0.4063843;0.9501085;0.7610852;-0.3842228;0.8432415;0.02490235;0.04636692;0.9204818;-0.2277498;-0.4565261;0.7750127;-0.2432082;-0.422301;0.7703334;0.3243695;-0.4849534;0.8266898;0.3140566;-0.4273618;0.8264375;
0.03758926;-0.379388;0.8704325;0.03029774;-0.132345;0.9088294;0.02665823;0.101749;0.9272219;0.03198314;0.2496485;0.8917875;-0.1456981;-0.01398697;0.883404;-0.2129528;-0.2433804;0.8413169;-0.2245528;-0.4240515;0.7803392;-0.2149673;-0.4384752;0.7735619;0.1846831;-0.0185026;0.9164593;0.2638467;-0.2591894;0.9030396;0.2852465;-0.437923;0.8399863;0.2838422;-0.4581982;0.8318925;-0.038075;-0.3738409;0.8393422;-0.2765442;-0.2284613;0.8459603;0.00011693;-0.4330789;0.8830807;0.1266453;-0.4242576;0.8431925;0.1104488;-0.3629575;0.8485698;0.3459518;-0.2770709;0.9290114;0.03574925;-0.2484693;0.7698986;-0.07411993;-0.2984411;0.7755592;0.02714978;0.04499779;0.9234021;-0.2451915;-0.4634817;0.7846382;-0.2412443;-0.4215113;0.767558;0.3257672;-0.4864767;0.8251399;0.3169945;-0.4329608;0.8244375;
0.03561595;-0.386292;0.8797612;0.03142518;-0.1355102;0.9133726;0.02848538;0.1009236;0.9304779;0.0340204;0.2500517;0.896546;-0.1458326;-0.01481645;0.8843415;-0.2138799;-0.2453097;0.842469;-0.2248606;-0.4252837;0.7783128;-0.2165823;-0.4365203;0.7708942;0.1840448;-0.01918741;0.9159917;0.2668833;-0.2616819;0.9047181;0.2862306;-0.4403218;0.8399311;0.2846562;-0.4609135;0.8325773;-0.03925098;-0.3807071;0.8489995;-0.2765247;-0.2306222;0.8443521;-0.0003069232;-0.4374136;0.8825975;0.1264381;-0.4259393;0.8439707;0.1080768;-0.3693294;0.8578759;0.3465086;-0.2754516;0.9270332;0.03526001;-0.2467708;0.767432;-0.07393787;-0.2973605;0.7743078;0.02912223;0.04351944;0.9276729;-0.2295128;-0.4475204;0.76192;-0.2519409;-0.4313285;0.7725714;0.3217349;-0.4847492;0.8174638;0.315721;-0.4349204;0.8254375;
0.04945973;-0.3758189;0.9028077;0.04295772;-0.1341307;0.9372221;0.03619241;0.09625451;0.9565423;0.04187676;0.2472566;0.9227574;-0.1376895;-0.01347035;0.9191064;-0.2093021;-0.2426439;0.8533963;-0.2267706;-0.419731;0.7778524;-0.211942;-0.4346288;0.7730597;0.1979718;-0.02404012;0.9372454;0.2780187;-0.2633082;0.9165363;0.299167;-0.442243;0.8489488;0.2936418;-0.4646242;0.84198;-0.03010196;-0.3720412;0.8725367;-0.2779437;-0.2726542;0.7616185;0.1607499;-0.4363655;0.7825029;0.2137215;-0.4204605;0.6639276;0.1261807;-0.3575987;0.8803297;0.3906393;-0.3778713;0.8912489;0.724691;-0.4152036;0.9345328;0.7744734;-0.390852;0.8243282;0.03794435;0.04023529;0.9538121;-0.2166105;-0.4468057;0.7614139;-0.2358841;-0.426403;0.7715;0.336324;-0.4967818;0.8404915;0.3253235;-0.4391943;0.8426814;
0.0500907;-0.3764094;0.9049187;0.04330063;-0.134994;0.9399288;0.03619432;0.09525348;0.9597336;0.04155958;0.2461493;0.926312;-0.1374442;-0.01414201;0.9208354;-0.2075422;-0.2435013;0.8552068;-0.2224295;-0.4206418;0.778226;-0.2058099;-0.4361494;0.7752389;0.1963452;-0.0244978;0.9362403;0.2769456;-0.2635194;0.9188933;0.2989154;-0.4427276;0.8514895;0.2933391;-0.4665605;0.8461385;-0.02969147;-0.3727504;0.8747708;-0.2749704;-0.2695152;0.7606893;0.1613184;-0.4367725;0.7831975;0.2143186;-0.4213988;0.6645216;0.1269693;-0.3581142;0.8823491;0.3912846;-0.3784045;0.8938532;0.7271459;-0.4159857;0.938168;0.7767313;-0.3914095;0.8278645;0.03802558;0.03925711;0.9568945;-0.2124899;-0.451278;0.7693757;-0.2297743;-0.4234623;0.7656364;0.3363873;-0.5021468;0.849115;0.3278553;-0.443394;0.8479367;
0.05084288;-0.3769439;0.9073966;0.04316568;-0.1358639;0.943088;0.0350683;0.09411451;0.9636726;0.04038983;0.2449941;0.9302238;-0.1378724;-0.01639674;0.9243491;-0.2052852;-0.2438192;0.8571478;-0.2140082;-0.4211159;0.7781201;-0.2010133;-0.4365197;0.7759998;0.1984985;-0.02697275;0.9475144;0.2761044;-0.2650989;0.9216627;0.2970293;-0.4451515;0.8551247;0.2889436;-0.4666097;0.8479694;-0.02887089;-0.3734138;0.877247;-0.2717888;-0.2680418;0.7591362;0.1618831;-0.437479;0.7840374;0.2161356;-0.4217635;0.6661763;0.1276002;-0.3585725;0.8848633;0.3910974;-0.3827323;0.8977363;0.7281004;-0.4254637;0.9441705;0.7785714;-0.4011066;0.8345501;0.03714839;0.03817755;0.9606339;-0.2085355;-0.451793;0.7704608;-0.2300992;-0.426157;0.7682288;0.3263191;-0.4998652;0.8479792;0.3297918;-0.4467777;0.8562522;
0.05074451;-0.3770535;0.907972;0.04285844;-0.1360767;0.943865;0.03455318;0.09381748;0.9646196;0.03979303;0.244691;0.9312522;-0.1383541;-0.0171391;0.9254984;-0.2050126;-0.2439716;0.8575839;-0.2138041;-0.4212361;0.7781318;-0.2007295;-0.4371177;0.776803;0.1984003;-0.02744457;0.9492266;0.2755599;-0.2653313;0.9222847;0.2961662;-0.4456078;0.8559022;0.2878977;-0.467109;0.8483199;-0.02894383;-0.3735408;0.8778152;-0.2715653;-0.2680798;0.7590543;0.1619906;-0.4377288;0.7845697;0.2164074;-0.4219524;0.6668021;0.1274779;-0.3586726;0.8854411;0.3909665;-0.3829953;0.898255;0.7279573;-0.425928;0.9446143;0.7784746;-0.4014909;0.8350188;0.03668118;0.03789887;0.9615426;-0.2114265;-0.4494893;0.7671042;-0.2329339;-0.4260992;0.7673674;0.3292258;-0.5027593;0.8528365;0.3259581;-0.4458317;0.8528619;
0.04966941;-0.3774835;0.9100642;0.04095297;-0.1368265;0.9466895;0.03189652;0.09281651;0.9680952;0.03646583;0.2436839;0.9356071;-0.1408684;-0.01919148;0.9290506;-0.2062126;-0.244591;0.8592411;-0.2139795;-0.4218849;0.778524;-0.2042583;-0.4360743;0.7751317;0.1972787;-0.0283048;0.9540227;0.2686633;-0.2629074;0.9234999;0.2938466;-0.4440198;0.8603352;0.2863427;-0.4662287;0.8496148;-0.0300548;-0.3740849;0.8799417;-0.2702847;-0.2666337;0.7573445;0.1610415;-0.4383309;0.7858371;0.2159837;-0.4226595;0.6685957;0.1264806;-0.3590276;0.8875031;0.388552;-0.3918274;0.9007056;0.7268928;-0.4460199;0.948167;0.7775466;-0.4227123;0.8388596;0.03419446;0.03695175;0.964864;-0.2150777;-0.4479652;0.7634884;-0.2336418;-0.4249442;0.7675271;0.3300984;-0.5058662;0.8557215;0.3243015;-0.4445366;0.85159;
0.04926176;-0.377557;0.9103169;0.04039546;-0.1369621;0.9470996;0.03123704;0.09263626;0.9686622;0.03563452;0.2434969;0.936355;-0.1417511;-0.01957274;0.9297187;-0.2069734;-0.2446945;0.859633;-0.2148908;-0.4218589;0.7783656;-0.2053884;-0.4351332;0.7735161;0.1967675;-0.02850061;0.9547572;0.2674901;-0.262476;0.9235882;0.2932663;-0.4437332;0.8608697;0.285052;-0.4654316;0.8481364;-0.03044218;-0.3741766;0.880237;-0.2703799;-0.2665896;0.7571207;0.1605247;-0.4383748;0.7859454;0.2155753;-0.4226837;0.6687086;0.126075;-0.3590918;0.8877288;0.3879195;-0.3937005;0.9004721;0.7267061;-0.4503276;0.9474651;0.777264;-0.4272318;0.8380524;0.03355501;0.03678052;0.9653916;-0.2151886;-0.4481983;0.7638858;-0.2284753;-0.4108836;0.7304444;0.3231409;-0.50117;0.8468066;0.324495;-0.4452514;0.8536134;
0.04879332;-0.3775777;0.9106367;0.03973762;-0.1370321;0.9475965;0.03042984;0.09252932;0.9693397;0.03476615;0.2433846;0.9370568;-0.142724;-0.01984418;0.9304553;-0.2072346;-0.2446782;0.8598461;-0.2157564;-0.4219427;0.7786782;-0.2078751;-0.4365389;0.7753218;0.1962455;-0.02859022;0.9553457;0.2659169;-0.2621082;0.923414;0.2930956;-0.4434425;0.8613898;0.2851309;-0.4644451;0.8493893;-0.03093812;-0.3742375;0.8806292;-0.2705632;-0.2666275;0.7568489;0.1600628;-0.4383876;0.7860366;0.2151292;-0.4226671;0.6689103;0.1256586;-0.3590877;0.8879931;0.3874026;-0.3946481;0.9004134;0.7269234;-0.4526408;0.9471251;0.7772663;-0.4296177;0.8377261;0.03278016;0.0366811;0.9660233;-0.2248053;-0.4494915;0.7662998;-0.2403109;-0.4225636;0.7612857;0.3302948;-0.5057768;0.8566675;0.326107;-0.4452353;0.8517338;
0.048324;-0.3776642;0.9109031;0.03908169;-0.1371279;0.9480081;0.029621;0.09244996;0.9698955;0.03374704;0.2432568;0.9378548;-0.1435485;-0.02015017;0.9308615;-0.2081121;-0.2448626;0.8602444;-0.2172047;-0.4221243;0.7789387;-0.2083319;-0.4370086;0.7760957;0.1955526;-0.02870502;0.9560633;0.2641833;-0.2617922;0.9230818;0.2930124;-0.443167;0.8618357;0.2842917;-0.4645219;0.8496177;-0.03135976;-0.3743531;0.8809138;-0.2705731;-0.2663148;0.7566229;0.1595873;-0.4384485;0.7862208;0.2147211;-0.4227415;0.6692364;0.1251673;-0.3591515;0.8882535;0.3868597;-0.3954911;0.900261;0.7271428;-0.454629;0.9465632;0.777274;-0.4316472;0.8371865;0.03200533;0.03659528;0.9665427;-0.2301857;-0.452928;0.7712494;-0.238674;-0.4196358;0.7633333;0.3205689;-0.4978693;0.8462864;0.322122;-0.4463419;0.861125;
0.04736415;-0.3777614;0.911217;0.03804781;-0.1372279;0.9484712;0.02857161;0.09236407;0.9705011;0.03272178;0.2431624;0.9384981;-0.1443698;-0.02035388;0.9312708;-0.2083795;-0.244755;0.8603594;-0.2184852;-0.4221891;0.779421;-0.2094104;-0.4369029;0.7766412;0.194948;-0.02877211;0.9566203;0.2643049;-0.2623588;0.9237118;0.292859;-0.4436318;0.8616423;0.2845319;-0.4641809;0.8489305;-0.03229932;-0.3744412;0.8812604;-0.2708747;-0.2658265;0.7561101;0.158731;-0.4387968;0.7864457;0.2139684;-0.4231822;0.6696171;0.124244;-0.3592635;0.8885437;0.3861592;-0.3952268;0.8999422;0.7275153;-0.4540159;0.9455544;0.7773199;-0.4308645;0.8361547;0.03095422;0.03650428;0.9671126;-0.2316004;-0.4515878;0.7688416;-0.2449314;-0.4204265;0.7668333;0.3231857;-0.499332;0.8494821;0.3249471;-0.4453294;0.8575835;
0.0419944;-0.3735948;0.8942623;0.03326992;-0.1361934;0.9449819;0.02402301;0.09225853;0.9715881;0.02705109;0.2431152;0.9401069;-0.1484273;-0.02135894;0.9318259;-0.2096064;-0.2444943;0.860711;-0.2237638;-0.4220651;0.7801295;-0.2120419;-0.4378979;0.7777211;0.1910975;-0.02850312;0.9578229;0.2589405;-0.2606436;0.9226303;0.2914368;-0.4420346;0.8623009;0.2806401;-0.4624591;0.8465715;-0.03723378;-0.3696271;0.8636615;-0.2878702;-0.263731;0.7704486;0.1565536;-0.4394014;0.786978;0.2107153;-0.4189941;0.6699958;0.118705;-0.3555782;0.872263;0.3747418;-0.3974637;0.9052575;0.7110622;-0.464799;0.9799952;0.7675644;-0.4397889;0.8759059;0.02660702;0.03653232;0.9676034;-0.2453855;-0.465783;0.7926162;-0.2432717;-0.4254988;0.7731014;0.3168421;-0.4971042;0.8476588;0.3200408;-0.4457223;0.8613604;
0.031759;-0.3816976;0.9055763;0.02316568;-0.1386284;0.9456336;0.01282018;0.09244084;0.9699019;0.01221206;0.2432942;0.9384401;-0.1589743;-0.02458866;0.9295056;-0.2176988;-0.2463602;0.8590826;-0.2396815;-0.4217511;0.7743317;-0.226244;-0.4361082;0.7733832;0.1801996;-0.02852131;0.955817;0.2518952;-0.2609554;0.9203311;0.2829188;-0.4425171;0.8579662;0.2723363;-0.4615349;0.8395104;-0.04631308;-0.377961;0.8759217;-0.2841571;-0.26431;0.7550288;-0.5980738;-0.125138;0.6198156;-0.6015801;-0.08563334;0.4982885;0.1079257;-0.3628604;0.8832583;0.372773;-0.3819074;0.8969755;0.723713;-0.4197408;0.9462815;0.7720737;-0.3927921;0.8378653;0.01548804;0.03636317;0.9661804;-0.2397212;-0.448587;0.7641031;-0.2503339;-0.4230501;0.7639056;0.3137643;-0.5039018;0.8494713;0.3109168;-0.4472394;0.8557193;
0.02899934;-0.3809434;0.9050065;0.01769722;-0.1386172;0.9443375;0.005877021;0.09210836;0.9679729;0.004218004;0.2430257;0.9366291;-0.1651994;-0.02469388;0.9278502;-0.2218127;-0.2451109;0.8571218;-0.253012;-0.4193916;0.7727265;-0.2373697;-0.4355635;0.7716484;0.1734272;-0.02727106;0.9539509;0.2436497;-0.2593033;0.9161524;0.277401;-0.4405914;0.8536928;0.2661255;-0.4590685;0.8349962;-0.0492945;-0.3779843;0.8757266;-0.2857759;-0.2618048;0.7544596;-0.5999718;-0.1184032;0.6178882;-0.6029774;-0.07921352;0.496765;0.1054025;-0.3615246;0.8821287;0.3711834;-0.3752226;0.8947946;0.7254609;-0.4061772;0.9429494;0.7726966;-0.3785302;0.8344681;0.00879333;0.03603522;0.9642851;-0.2493269;-0.4500509;0.7637323;-0.259471;-0.4190904;0.7606155;0.3043726;-0.4958534;0.8469127;0.3061465;-0.4444005;0.856904;
0.02865406;-0.381005;0.9048116;0.01679453;-0.1387338;0.9440045;0.004496139;0.09204533;0.9675553;0.002503376;0.2430035;0.9363126;-0.1665769;-0.02464509;0.9274297;-0.2231091;-0.2448008;0.8565555;-0.2525336;-0.4195061;0.7722641;-0.2375647;-0.4355386;0.7707228;0.1720772;-0.02708662;0.9534215;0.2423422;-0.2589453;0.9154158;0.2764642;-0.4401852;0.8528394;0.2638805;-0.4573585;0.8328685;-0.0496388;-0.3781494;0.8755605;-0.286031;-0.2614627;0.7546591;-0.6005985;-0.1171811;0.6183742;-0.6035683;-0.07805192;0.4973852;0.105069;-0.3615103;0.8818779;0.3712057;-0.3715999;0.8946519;0.7264799;-0.3978229;0.9429836;0.7733698;-0.3696468;0.8345591;0.007527298;0.03594679;0.9638721;-0.2475825;-0.4499182;0.762135;-0.2616245;-0.4216859;0.7636183;0.3022196;-0.497447;0.8421615;0.305929;-0.4452876;0.8560885;
0.02674617;-0.3803847;0.9045283;0.01516011;-0.138535;0.9436201;0.00332431;0.09197704;0.9671553;0.000986075;0.2429325;0.9358956;-0.1680913;-0.02465242;0.9269736;-0.2240812;-0.2444986;0.8560655;-0.2509407;-0.4200243;0.7725565;-0.2379555;-0.4347271;0.7698864;0.1707533;-0.02689763;0.9529042;0.2409588;-0.2585741;0.9146134;0.2740528;-0.4396676;0.8506399;0.2618911;-0.4574539;0.8322371;-0.05189344;-0.3776714;0.8754953;-0.287329;-0.2600508;0.7534578;-0.6011814;-0.1142805;0.6154264;-0.6038038;-0.07525311;0.4945726;0.1035958;-0.3608379;0.8813553;0.3699016;-0.3708819;0.8935772;0.7258778;-0.3970619;0.9412376;0.7724859;-0.3688861;0.8327885;0.006240854;0.03593004;0.9634601;-0.2476938;-0.4503486;0.7630632;-0.2643159;-0.4150167;0.7563334;0.2965538;-0.4923914;0.8352551;0.300089;-0.4424997;0.851375;
0.02622884;-0.3803925;0.9044454;0.01417472;-0.1385729;0.9433361;0.001963628;0.09196853;0.9666236;-0.0005171312;0.2429325;0.9354202;-0.1692698;-0.02464303;0.9266394;-0.2250986;-0.2442619;0.8557233;-0.2607625;-0.4177755;0.771301;-0.244227;-0.433446;0.7702503;0.1696372;-0.02675474;0.9524301;0.2397624;-0.2581463;0.9140052;0.2719376;-0.4391919;0.8490946;0.2599222;-0.4561982;0.8316849;-0.05245317;-0.3777478;0.8754822;-0.2880113;-0.2599801;0.7539538;-0.6025059;-0.1138122;0.6164205;-0.6051521;-0.07490341;0.495693;0.1031644;-0.3608046;0.8811967;0.3697204;-0.369653;0.8927342;0.7265426;-0.3942752;0.9395247;0.7727471;-0.3659986;0.8310112;0.004966998;0.03590788;0.9629844;-0.2536074;-0.4449505;0.7578027;-0.268734;-0.4153506;0.7681667;0.2973374;-0.4921261;0.8412723;0.2996084;-0.4399536;0.8502;
0.02472709;-0.3798213;0.9041739;0.0128167;-0.138329;0.9430122;0.0008873508;0.09197113;0.966305;-0.001914458;0.2428657;0.9350811;-0.1703016;-0.02465813;0.9264439;-0.2262396;-0.2437036;0.8554848;-0.2639098;-0.4168663;0.7711759;-0.246163;-0.4338737;0.7699107;0.1686768;-0.02662528;0.9520594;0.2382446;-0.2575749;0.9131503;0.2708654;-0.4386011;0.8482796;0.2587408;-0.455861;0.8308668;-0.05421821;-0.3773134;0.8753817;-0.2891202;-0.2589423;0.7530651;-0.6032498;-0.1117406;0.6142673;-0.6056635;-0.0729135;0.4936617;0.1020005;-0.3601591;0.8807314;0.3687426;-0.3691309;0.8914436;0.7262735;-0.3939276;0.9371861;0.7721432;-0.3656599;0.8285945;0.003817857;0.03596183;0.9626538;-0.2549091;-0.4486924;0.7599383;-0.2691802;-0.4181862;0.767562;0.292276;-0.4898242;0.8332666;0.3000643;-0.4584067;0.8475;
0.02095682;-0.3790015;0.9035177;0.01054635;-0.1379968;0.9425855;-0.0004267952;0.09206716;0.9660543;-0.003799224;0.2428503;0.9346331;-0.1720953;-0.02462151;0.9265199;-0.2279044;-0.2432228;0.8555295;-0.2572951;-0.4190297;0.7733289;-0.244736;-0.4340505;0.7720744;0.1673203;-0.02633942;0.9514319;0.2367279;-0.2570412;0.9120075;0.269065;-0.4380667;0.8466578;0.2567363;-0.4543716;0.8290547;-0.05783529;-0.3765457;0.8752667;-0.2921458;-0.2578125;0.7522066;-0.6064093;-0.1097279;0.6120657;-0.6086619;-0.07098292;0.4916534;0.0983344;-0.3593527;0.8794316;0.3655348;-0.3667769;0.8891754;0.7244609;-0.3895449;0.9336888;0.7697865;-0.3609425;0.8249377;0.002335181;0.03609182;0.9623577;-0.2574829;-0.4495927;0.7660959;-0.2800888;-0.4175178;0.7665;0.2921709;-0.4899404;0.834183;0.2941726;-0.4390385;0.8423637;
0.01056654;-0.3801781;0.90364;0.005818815;-0.1381355;0.9428958;-0.001179265;0.09227997;0.9663651;-0.005155578;0.2430369;0.9345448;-0.1736771;-0.02369981;0.9291297;-0.2307387;-0.2427662;0.858433;-0.2566545;-0.419703;0.7772954;-0.2449443;-0.4369336;0.7771673;0.1666311;-0.02600025;0.9508592;0.2362165;-0.2566771;0.9109561;0.2689479;-0.4375891;0.8450747;0.2581867;-0.4537202;0.827987;-0.06322412;-0.3753988;0.8761536;-0.2986485;-0.2584119;0.7543156;-0.6157362;-0.1121362;0.6154405;-0.6187236;-0.07384568;0.4953532;0.08166159;-0.3644285;0.8782691;0.3508729;-0.3597622;0.8843547;0.713235;-0.3664808;0.923688;0.7564918;-0.3361053;0.8141255;0.0008706865;0.03628451;0.9626703;-0.2597321;-0.451168;0.7672858;-0.2768851;-0.4284752;0.7782223;0.2925944;-0.4865441;0.8275031;0.2957895;-0.433224;0.8326364;
0.009045087;-0.3805516;0.9041211;0.005190155;-0.1382908;0.9433042;-0.001118729;0.09229638;0.966757;-0.005240414;0.2430544;0.9346318;-0.1737497;-0.02288669;0.9313851;-0.2315429;-0.2422463;0.8611943;-0.2562322;-0.4191342;0.7793487;-0.2452125;-0.4372104;0.7781252;0.1666962;-0.02592099;0.9507751;0.2371937;-0.2571435;0.9104949;0.2691127;-0.4380858;0.8440969;0.2590245;-0.4553423;0.8265619;-0.06403319;-0.3751735;0.8768955;-0.3006202;-0.2603946;0.7556032;-0.6197149;-0.1169052;0.6173556;-0.6233444;-0.07884412;0.4973644;0.07983444;-0.3652703;0.8784827;0.3494026;-0.3573424;0.8833876;0.7126775;-0.3596918;0.9210911;0.7551807;-0.3288709;0.8112002;0.0007763279;0.03626393;0.9630172;-0.2595089;-0.4565534;0.7738226;-0.2742134;-0.4340777;0.7803334;0.2971739;-0.4885769;0.8276827;0.2981741;-0.4345714;0.8368659;
0.01449409;-0.3843904;0.9117735;0.009495551;-0.1404397;0.9505064;0.003863394;0.09203837;0.9741912;-0.002249047;0.2428155;0.9389084;-0.1687052;-0.02072567;0.9493038;-0.2312276;-0.2429265;0.8836215;-0.2780641;-0.4171355;0.8065648;-0.2598036;-0.4418367;0.8029108;0.1730863;-0.02553286;0.9520234;0.2451017;-0.2569769;0.9083949;0.273623;-0.438186;0.8403185;0.2699563;-0.455115;0.8267203;-0.05737776;-0.3777753;0.8880689;-0.3097226;-0.2848105;0.7886065;-0.6515399;-0.1704784;0.6803482;-0.6634963;-0.1334809;0.56152;0.08512269;-0.3694728;0.8835686;0.3562942;-0.3522393;0.8738461;0.7240635;-0.3418987;0.8914814;0.7603465;-0.3099107;0.7789428;0.005356082;0.03549784;0.9703233;-0.2699287;-0.467409;0.7913139;-0.2866922;-0.4198685;0.8215;0.3082079;-0.4822061;0.8198507;0.3113442;-0.4315419;0.829125;
0.01573109;-0.3858146;0.9132122;0.01133816;-0.141532;0.9528469;0.006751274;0.0915515;0.9777027;4.346995E-05;0.2424385;0.9417026;-0.1661182;-0.02099893;0.9549657;-0.2298748;-0.2436605;0.8903212;-0.277614;-0.4176314;0.8131747;-0.2605656;-0.4430563;0.8106238;0.1764244;-0.02587753;0.9529185;0.2487431;-0.2570447;0.9079794;0.2751767;-0.4384733;0.8393863;0.2727779;-0.4556077;0.8271129;-0.05557231;-0.3783666;0.8911976;-0.3120109;-0.2931921;0.7981579;-0.6598676;-0.1893425;0.6987955;-0.6742556;-0.1524155;0.5805219;0.08621334;-0.3717699;0.8839017;0.3573795;-0.3509874;0.8731072;0.7258398;-0.3358773;0.8892287;0.7610302;-0.3029579;0.7764676;0.007925452;0.03482649;0.973524;-0.2666491;-0.4668851;0.7933619;-0.2844895;-0.4270793;0.8123505;0.3138466;-0.484488;0.8227693;0.3101596;-0.4301511;0.8274444;
0.01745446;-0.3875091;0.9158729;0.01394035;-0.1428071;0.9560869;0.01041822;0.09089361;0.9814373;0.003052298;0.2417508;0.9448068;-0.1630163;-0.02129719;0.9609253;-0.2278757;-0.2446738;0.8969587;-0.2768015;-0.4186778;0.8206568;-0.2601781;-0.4458532;0.8176932;0.1801565;-0.02633936;0.9541604;0.2528659;-0.2575209;0.9079221;0.2772352;-0.438974;0.8383078;0.2758006;-0.4562368;0.8275889;-0.05347174;-0.3791621;0.895455;-0.3147367;-0.3051438;0.8106635;-0.6696399;-0.2164078;0.7228239;-0.6869798;-0.1799239;0.6051115;0.08760075;-0.3740552;0.8851929;0.3588421;-0.3508998;0.8719821;0.7281229;-0.3325649;0.8847459;0.761977;-0.2990937;0.7715598;0.01130688;0.03399834;0.9771559;-0.2663189;-0.4748435;0.8061396;-0.2766696;-0.4233263;0.8242499;0.3205023;-0.4871575;0.8274231;0.314418;-0.4322677;0.8275;
0.01986399;-0.3894647;0.9192939;0.01712667;-0.1443704;0.9599495;0.01436286;0.08985753;0.985583;0.006364026;0.240865;0.9482618;-0.159407;-0.02227511;0.9667602;-0.2254574;-0.2459387;0.9038866;-0.2758402;-0.4198846;0.8284337;-0.2600451;-0.4495347;0.8274732;0.1842701;-0.02705218;0.9558306;0.2563028;-0.2582254;0.9081331;0.2793757;-0.4395884;0.8375584;0.2801587;-0.4583149;0.8273932;-0.05078529;-0.3803846;0.9002519;-0.3142632;-0.3135067;0.8184068;-0.6727307;-0.2343647;0.7346488;-0.6917913;-0.1982857;0.6172243;0.08957549;-0.3764629;0.8871487;0.3608414;-0.3502044;0.8707921;0.7308891;-0.3276257;0.8791673;0.7632127;-0.2935812;0.765464;0.01506654;0.03282152;0.9812554;-0.2650698;-0.4774317;0.8102242;-0.2843632;-0.4364944;0.8340001;0.3190915;-0.4843531;0.8198406;0.3197914;-0.4349248;0.8266999;
0.03906358;-0.3969405;0.941735;0.03818203;-0.1516007;0.9819196;0.03692823;0.08330974;1.007225;0.02848763;0.2345672;0.9690163;-0.1374408;-0.02842904;0.9982652;-0.2059797;-0.2567642;0.9363727;-0.2517569;-0.434222;0.8663566;-0.2333714;-0.4661845;0.8615426;0.2075848;-0.03311967;0.9682475;0.2815828;-0.2656373;0.9174032;0.2948344;-0.4461329;0.8406129;0.2992068;-0.4647643;0.8369419;-0.03126422;-0.3868257;0.9230703;-0.3032166;-0.3579158;0.8611686;-0.6755748;-0.3304532;0.8053108;-0.7036247;-0.2974243;0.689643;0.107359;-0.3846829;0.9088981;0.378343;-0.3679638;0.8626511;0.7516842;-0.3578568;0.8295676;0.7746946;-0.3253277;0.7123553;0.03729543;0.02605885;1.002992;-0.246043;-0.5025916;0.8563758;-0.2539546;-0.4510165;0.8724286;0.343249;-0.4936355;0.8365672;0.3309228;-0.4441645;0.8312941;
